Id,Sales
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,0.0
3713,0.0
3714,0.0
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.0
3721,0.0
3722,0.0
3723,0.0
3724,0.0
3725,0.0
3726,0.0
3727,0.0
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,0.0
3735,0.0
3736,0.0
3737,0.0
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.0
3748,0.0
3749,0.0
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.0
3755,0.0
3756,0.0
3757,0.0
3758,0.0
3759,0.0
3760,-2449.8735395281756
3761,0.0
3762,0.0
3763,0.0
3764,0.0
3765,0.0
3766,0.0
3767,0.0
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,-2387.8833102417007
3775,0.0
3776,0.0
3777,0.0
3778,0.0
3779,0.0
3780,0.0
3781,0.0
3782,0.0
3783,0.0
3784,0.0
3785,0.0
3786,0.0
3787,0.0
3788,0.0
3789,0.0
3790,0.0
3791,0.0
3792,0.0
3793,0.0
3794,0.0
3795,0.0
3796,0.0
3797,0.0
3798,0.0
3799,0.0
3800,0.0
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,0.0
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0
3817,366.88531786346005
3818,0.0
3819,0.0
3820,0.0
3821,0.0
3822,0.0
3823,0.0
3824,0.0
3825,0.0
3826,0.0
3827,-2070.369760596352
3828,0.0
3829,0.0
3830,0.0
3831,-662.1126318250601
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.0
3847,0.0
3848,0.0
3849,0.0
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,-1417.2644149575083
3859,0.0
3860,0.0
3861,0.0
3862,0.0
3863,0.0
3864,0.0
3865,0.0
3866,0.0
3867,0.0
3868,0.0
3869,0.0
3870,0.0
3871,0.0
3872,-1384.1826295569801
3873,0.0
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,0.0
3880,0.0
3881,0.0
3882,0.0
3883,0.0
3884,0.0
3885,0.0
3886,0.0
3887,0.0
3888,0.0
3889,0.0
3890,0.0
3891,0.0
3892,0.0
3893,0.0
3894,0.0
3895,0.0
3896,0.0
3897,0.0
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,0.0
3903,0.0
3904,0.0
3905,0.0
3906,0.0
3907,0.0
3908,0.0
3909,0.0
3910,0.0
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,0.0
3916,0.0
3917,0.0
3918,0.0
3919,0.0
3920,0.0
3921,0.0
3922,0.0
3923,0.0
3924,0.0
3925,0.0
3926,0.0
3927,0.0
3928,0.0
3929,0.0
3930,0.0
3931,0.0
3932,0.0
3933,0.0
3934,0.0
3935,0.0
3936,0.0
3937,0.0
3938,0.0
3939,0.0
3940,0.0
3941,0.0
3942,0.0
3943,0.0
3944,0.0
3945,0.0
3946,0.0
3947,2016.9145975248484
3948,0.0
3949,0.0
3950,0.0
3951,0.0
3952,0.0
3953,0.0
3954,0.0
3955,0.0
3956,0.0
3957,0.0
3958,0.0
3959,0.0
3960,0.0
3961,0.0
3962,0.0
3963,0.0
3964,0.0
3965,0.0
3966,0.0
3967,0.0
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,0.0
3977,0.0
3978,0.0
3979,0.0
3980,0.0
3981,0.0
3982,0.0
3983,0.0
3984,0.0
3985,0.0
3986,0.0
3987,0.0
3988,0.0
3989,0.0
3990,0.0
3991,-1673.810649131645
3992,566.6440602064223
3993,0.0
3994,0.0
3995,0.0
3996,0.0
3997,0.0
3998,0.0
3999,0.0
4000,0.0
4001,0.0
4002,0.0
4003,0.0
4004,0.0
4005,0.0
4006,0.0
4007,0.0
4008,0.0
4009,0.0
4010,0.0
4011,0.0
4012,0.0
4013,0.0
4014,0.0
4015,0.0
4016,0.0
4017,0.0
4018,0.0
4019,0.0
4020,1106.7335485264216
4021,0.0
4022,0.0
4023,0.0
4024,0.0
4025,0.0
4026,0.0
4027,0.0
4028,0.0
4029,0.0
4030,0.0
4031,0.0
4032,0.0
4033,0.0
4034,0.0
4035,0.0
4036,0.0
4037,0.0
4038,0.0
4039,0.0
4040,0.0
4041,0.0
4042,0.0
4043,0.0
4044,0.0
4045,0.0
4046,0.0
4047,0.0
4048,0.0
4049,0.0
4050,0.0
4051,0.0
4052,0.0
4053,0.0
4054,0.0
4055,0.0
4056,0.0
4057,0.0
4058,0.0
4059,0.0
4060,0.0
4061,0.0
4062,0.0
4063,0.0
4064,0.0
4065,0.0
4066,0.0
4067,0.0
4068,0.0
4069,0.0
4070,0.0
4071,0.0
4072,0.0
4073,0.0
4074,0.0
4075,0.0
4076,0.0
4077,0.0
4078,0.0
4079,0.0
4080,0.0
4081,0.0
4082,0.0
4083,0.0
4084,0.0
4085,0.0
4086,0.0
4087,0.0
4088,0.0
4089,0.0
4090,-3371.79423400222
4091,0.0
4092,0.0
4093,0.0
4094,-561.755103514328
4095,0.0
4096,0.0
4097,0.0
4098,0.0
4099,0.0
4100,0.0
4101,0.0
4102,0.0
4103,0.0
4104,0.0
4105,0.0
4106,0.0
4107,0.0
4108,0.0
4109,0.0
4110,0.0
4111,0.0
4112,0.0
4113,0.0
4114,0.0
4115,0.0
4116,0.0
4117,0.0
4118,0.0
4119,0.0
4120,0.0
4121,0.0
4122,0.0
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,0.0
4133,0.0
4134,0.0
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.0
4141,0.0
4142,0.0
4143,0.0
4144,0.0
4145,-842.70137727411
4146,0.0
4147,0.0
4148,0.0
4149,0.0
4150,0.0
4151,0.0
4152,0.0
4153,0.0
4154,0.0
4155,0.0
4156,0.0
4157,0.0
4158,0.0
4159,0.0
4160,1331.318429816838
4161,0.0
4162,0.0
4163,0.0
4164,0.0
4165,0.0
4166,0.0
4167,0.0
4168,0.0
4169,0.0
4170,0.0
4171,0.0
4172,0.0
4173,0.0
4174,0.0
4175,0.0
4176,0.0
4177,0.0
4178,0.0
4179,0.0
4180,0.0
4181,0.0
4182,0.0
4183,0.0
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.0
4191,0.0
4192,0.0
4193,0.0
4194,0.0
4195,0.0
4196,0.0
4197,0.0
4198,0.0
4199,0.0
4200,0.0
4201,0.0
4202,0.0
4203,0.0
4204,0.0
4205,0.0
4206,0.0
4207,0.0
4208,0.0
4209,0.0
4210,0.0
4211,0.0
4212,0.0
4213,0.0
4214,0.0
4215,0.0
4216,0.0
4217,0.0
4218,0.0
4219,0.0
4220,0.0
4221,0.0
4222,0.0
4223,0.0
4224,-2726.325520517409
4225,0.0
4226,0.0
4227,0.0
4228,0.0
4229,0.0
4230,0.0
4231,0.0
4232,0.0
4233,0.0
4234,0.0
4235,0.0
4236,0.0
4237,0.0
4238,0.0
4239,0.0
4240,0.0
4241,0.0
4242,0.0
4243,0.0
4244,0.0
4245,0.0
4246,0.0
4247,0.0
4248,0.0
4249,0.0
4250,0.0
4251,0.0
4252,0.0
4253,0.0
4254,0.0
4255,0.0
4256,0.0
4257,0.0
4258,0.0
4259,0.0
4260,0.0
4261,0.0
4262,0.0
4263,0.0
4264,0.0
4265,1057.8222980353698
4266,-2073.4385020421414
4267,0.0
4268,0.0
4269,0.0
4270,0.0
4271,0.0
4272,0.0
4273,0.0
4274,0.0
4275,0.0
4276,0.0
4277,0.0
4278,0.0
4279,0.0
4280,0.0
4281,-592.5290801608269
4282,-2932.726949989894
4283,-2225.596358423104
4284,-2374.666657985273
4285,-278.3738738228849
4286,-970.1981881329394
4287,-2044.0461359407643
4288,-1292.2300660405697
4289,-881.9775505967651
4290,-2505.476638047117
4291,-863.4126285639672
4292,-2681.559159025665
4293,-2271.2766422401496
4294,-2420.0807731110435
4295,-775.6562374110885
4296,-1505.4923377143275
4297,-1228.5367013135858
4298,-1920.7097597095471
4299,-2848.4689562090225
4300,-2121.5815346207883
4301,-200.83351316187034
4302,-1815.4907520349796
4303,-410.1399100254914
4304,-2270.2516633229716
4305,-474.7271196980468
4306,-1468.2723175317738
4307,-205.46720031168562
4308,-260.48593235260535
4309,-2023.6966216696962
4310,-398.52348229747236
4311,-52.628727928375184
4312,-1904.4271194765506
4313,-2853.3958304668354
4314,-19.988601858946378
4315,-688.77550683414
4316,-1504.480552503829
4317,-1422.8131143475246
4318,-235.41903694021968
4319,-308.7019892295267
4320,475.65896825524965
4321,-1078.7822793781086
4322,-1703.7533648933875
4323,896.9734602448489
4324,-255.95722121680598
4325,-179.6237118513507
4326,-3020.4566095457612
4327,675.2310770126378
4328,515.7986696800842
4329,-547.9392848828207
4330,-2793.1535952235804
4331,1042.7160775266564
4332,-1714.1851124894633
4333,-1137.6961951784388
4334,-2293.1942572320586
4335,-2453.645792359697
4336,-1973.8000881093892
4337,-1749.7667037581798
4338,-257.8700218656366
4339,-1045.855147165442
4340,111.6647930728831
4341,-1803.2522697189886
4342,355.15619867121467
4343,922.0002008977749
4344,-3537.951875176957
4345,-1160.7883942484839
4346,-2258.636382873794
4347,-1261.355989315132
4348,-2077.8041274905927
4349,-971.3743784014541
4350,-1711.499447448919
4351,-481.6735489009106
4352,-3212.3612530302457
4353,-1837.191301870038
4354,-248.86170312846275
4355,52.53987118208523
4356,3.8918925032334157
4357,-402.69510289379144
4358,-1494.6050056902113
4359,-1041.5651273926592
4360,-207.49636371703605
4361,1217.0182511986482
4362,-1226.1438218334442
4363,-1891.8091173197242
4364,-35.58478213799503
4365,-556.2925074013817
4366,-884.4186157882583
4367,1791.347186634397
4368,-1997.8094218854924
4369,152.16410905064973
4370,-1530.3192223930287
4371,-1122.7431363950927
4372,463.6172729425821
4373,-1726.6702597564204
4374,-1649.7760752210245
4375,-402.2302828710752
4376,317.70072818837235
4377,-1666.7754205464335
4378,-1033.98608863648
4379,-1310.7761727003638
4380,558.8443423650413
4381,275.2634574731708
4382,-580.36855544213
4383,-1738.6745824608195
4384,-2241.5591373150337
4385,-1365.7230277218507
4386,-1681.146464773383
4387,-1742.5566298774925
4388,-979.9526970287574
4389,-2069.46295139987
4390,-2693.2845782436457
4391,-839.2427331139677
4392,-440.4171149335326
4393,-1844.9104233727892
4394,-409.88306297480494
4395,-2618.675658433039
4396,-4081.1315016931435
4397,-645.2755690918102
4398,102.37792937392912
4399,-2467.049909978859
4400,1174.9455856993402
4401,-1264.963263449217
4402,-968.4192175609936
4403,-637.7623841411447
4404,-116.15361475745499
4405,-2157.6515224924183
4406,-1656.0150922900937
4407,-773.9045720755751
4408,-3131.6237991030266
4409,-1659.4197569807338
4410,-1827.6571852397112
4411,-2793.181588827318
4412,-566.8555610608904
4413,-35.330243985977525
4414,105.38022186330544
4415,-2777.154562320253
4416,-1042.0550154580667
4417,-179.1211176727713
4418,-3218.8651767838646
4419,64.5006976773982
4420,-2118.2548848913843
4421,-1546.9641732842354
4422,-593.486713809997
4423,-2087.92725707825
4424,-483.86427784914395
4425,-1598.1097493195052
4426,-1152.827770549554
4427,154.40256479869794
4428,4116.845374212308
4429,-1623.645996506032
4430,-672.5242446774639
4431,-339.20535147923886
4432,-1505.530427371872
4433,-230.03009612891083
4434,-1147.887243673525
4435,-219.6971866050479
4436,115.11088170020147
4437,-1344.0965920999663
4438,-2314.9799351571714
4439,-2930.237125447629
4440,129.2272658767568
4441,-625.1580919664767
4442,-1603.7121413593131
4443,-347.3732597828936
4444,464.37837772616837
4445,-314.59418390474895
4446,-1147.0659067507493
4447,-553.4439287653154
4448,-3208.9678316722543
4449,-1595.4637801268839
4450,-1559.4729544953316
4451,-397.41893959262205
4452,-21.04868750868066
4453,-1900.4178388363327
4454,-1593.8831740666685
4455,21.395667653368445
4456,-824.0330854176746
4457,-213.46539739268138
4458,-189.0528811496325
4459,-1342.0275894368376
4460,-1540.1672345144455
4461,-2411.4784763559487
4462,-2474.044180709422
4463,-80.39970220671455
4464,-259.17057716059196
4465,-1080.4045316602776
4466,-2289.9802702849092
4467,-640.1717270726648
4468,-416.51218353202455
4469,-1280.920764858475
4470,-983.2220975439607
4471,-1450.6974971393663
4472,-702.8912241548685
4473,-50.42575177850665
4474,-1642.2127541849766
4475,-1917.1933500597252
4476,-2296.858436396692
4477,6.125558362117527
4478,-206.04660480871706
4479,-1675.17556676962
4480,-1552.030441921315
4481,-870.379192510503
4482,-1543.0168457014693
4483,888.4190623813952
4484,-2495.566672868248
4485,1156.4408958057318
4486,-1579.840939955751
4487,-3086.2762261500748
4488,-2906.0791043336408
4489,-1364.4638891930808
4490,0.0
4491,-1094.78005027471
4492,-1666.7998575857616
4493,-2253.7083613371396
4494,1067.6527567905086
4495,-841.8752217801991
4496,-12.454808912086797
4497,-157.13139620566142
4498,-118.60374345179756
4499,1154.3206097783789
4500,470.59806314675495
4501,-890.4043136890793
4502,-597.3112251927587
4503,-2995.6806640476316
4504,-2420.9233346923907
4505,-572.5604051012624
4506,-2275.237048801711
4507,-2481.943654446089
4508,-381.03161016532005
4509,1370.714264322683
4510,603.4051114883524
4511,-1325.9144022887608
4512,153.12590158562102
4513,-1998.4131200119969
4514,-2576.6285772519013
4515,667.1613470958617
4516,-1932.7160327879772
4517,-2321.6410361121034
4518,-1831.8189392379918
4519,205.97446965154495
4520,-1208.173304968533
4521,-1429.8883829643116
4522,-2235.301649056613
4523,-1762.8005944951237
4524,-1060.8752070331436
4525,268.77677158414866
4526,-1786.4494532591636
4527,-2729.9031948573784
4528,-328.27227171130966
4529,-2509.9932453911365
4530,-87.91998594521307
4531,-2178.932168271413
4532,-2589.6887406743203
4533,-300.52074380933715
4534,-2785.56709915493
4535,-1185.9414503018816
4536,-1001.9521130020797
4537,-5034.478917110675
4538,-3121.262264972063
4539,310.80064905071333
4540,-1407.8379130825335
4541,-920.5278979602165
4542,-1471.563172161317
4543,-948.8263336860291
4544,-252.3552819293349
4545,-1048.0730666222237
4546,-1694.718429287086
4547,-1968.3349106190492
4548,-1418.2602529921073
4549,-87.58386192656491
4550,-876.7059190470205
4551,-245.51864731162215
4552,-881.7637551846136
4553,-144.66847746626232
4554,-947.0718001534116
4555,126.30659510647496
4556,-2477.891006665655
4557,145.35010450808957
4558,-967.5315679211674
4559,-301.23306056018
4560,-1351.4874771261061
4561,-1068.477306094041
4562,-308.1440101648641
4563,-514.0129301629723
4564,-1459.9991750763638
4565,173.50748230031476
4566,-615.893987411545
4567,-778.2114568473311
4568,-821.2393467102418
4569,-340.255283711224
4570,-921.9429516835739
4571,-74.5582602792522
4572,-1190.9845439063588
4573,-1272.29013031599
4574,-673.7437447222529
4575,-179.52349704452786
4576,-1810.0908547107324
4577,-2560.7876393729607
4578,-1997.8888135813381
4579,-2552.147252960321
4580,-3255.741013313907
4581,-3071.6913291470314
4582,-811.31527000162
4583,125.13031879204712
4584,-1701.3425878633154
4585,-1204.695902799329
4586,-156.45906212245197
4587,-755.993426890722
4588,-3188.222735656567
4589,-2196.028458658946
4590,-1564.254812707553
4591,602.0772509569645
4592,-442.9474384189103
4593,-409.2928166927194
4594,-32.9761712126566
4595,-1411.4535623521629
4596,255.1858196056154
4597,2196.2134000082287
4598,-2541.246497773757
4599,634.2232010063149
4600,-117.59329195295248
4601,-916.2534811796808
4602,-2922.4771608181127
4603,-2586.2721442837264
4604,62.37265317687843
4605,2087.6945889291524
4606,-565.2004966038486
4607,-96.2131197344398
4608,-1449.59691254652
4609,-1532.3733104312153
4610,-1679.5402743949978
4611,-471.03557793303867
4612,-641.8138272787953
4613,-253.48472058505018
4614,-683.0171995997446
4615,-3056.6562399265035
4616,-1362.3871997617127
4617,1589.2292374452973
4618,-1612.9660924964958
4619,-1961.2545939753584
4620,215.7425738016371
4621,-69.43732380536534
4622,1519.2339847687185
4623,-2716.71293001431
4624,-459.8569518110138
4625,-3171.0401699001377
4626,-3596.796036423712
4627,481.4055445634886
4628,-416.8512617936901
4629,-2170.1609920708197
4630,61.81258032832969
4631,1520.753555594555
4632,-1678.1104207745825
4633,-92.28641448885344
4634,1528.396268326449
4635,-3406.7832557491965
4636,-355.67737876702967
4637,-2798.25233185188
4638,-128.42739740930645
4639,-3461.9022025969393
4640,-875.7749022669778
4641,942.8563535053394
4642,-815.8182820913652
4643,-588.6291351942233
4644,-952.0971109358424
4645,-1732.784911799049
4646,-524.4802434031408
4647,-768.5732820260619
4648,33.64579484960253
4649,1457.4307619334415
4650,241.64807268336614
4651,-1997.0377621365624
4652,-31.59800250405995
4653,-594.664395541006
4654,544.7840959763091
4655,-184.05100353754344
4656,-905.3032782750391
4657,-284.4525873557971
4658,-895.4452274637574
4659,-1628.8864220712821
4660,61.6762262379932
4661,-351.6963785502597
4662,669.8115038562554
4663,-1939.638254407281
4664,-1535.4614408894292
4665,-931.3450165192204
4666,-1565.4664538922761
4667,-2919.5403564391195
4668,-418.6932753379876
4669,-966.4995906030548
4670,-2445.7364520249916
4671,-3508.0340553660794
4672,-494.0963989267632
4673,-950.8466917262695
4674,-864.6928196594824
4675,820.0318930932906
4676,-1602.1638885624338
4677,-2408.16352887073
4678,-44.19598464509862
4679,146.97764861391605
4680,-964.3235468239953
4681,-568.7073264753424
4682,142.07644472018652
4683,-1529.5319596518516
4684,-125.60970925605304
4685,-2431.4365390862276
4686,-672.2256653589105
4687,753.4487050558811
4688,-774.934771111483
4689,-1049.2948038607542
4690,-2172.811665106692
4691,-851.5312367874568
4692,-3257.9224493035226
4693,-3167.912917233422
4694,-923.9271704403005
4695,-1699.8577795863823
4696,417.26703564592356
4697,258.544335004848
4698,-1159.9885114400481
4699,-1781.9533822064107
4700,-1226.4154974631597
4701,-2765.489719425114
4702,-410.3989655879481
4703,-794.1989595982993
4704,-653.8571574638123
4705,633.306812031504
4706,-1412.4247338916653
4707,-3373.789351907943
4708,2283.132392334548
4709,-326.02131062388685
4710,-1076.6240184210953
4711,-1216.353403109881
4712,-672.391676607305
4713,-2445.532695302705
4714,-3353.955654204105
4715,-1392.78286121016
4716,-363.7641457746049
4717,-1673.3287920181294
4718,-758.9379754018969
4719,-2608.726226862016
4720,779.5333515287422
4721,-2081.4233333246316
4722,1657.4626140046714
4723,-1161.5792135540703
4724,-1624.0165675719022
4725,-829.7067234735522
4726,-2957.542820791715
4727,-1355.9400663107585
4728,1426.450906098799
4729,-980.7952586101046
4730,-1630.6555260451894
4731,-3252.011898166833
4732,-1926.072370471439
4733,-264.538780906837
4734,-1999.2559110491125
4735,1011.4528438181128
4736,1373.2148732860605
4737,-1192.2464359043488
4738,-1174.6347878611225
4739,-198.85577653059931
4740,-1825.6634440685984
4741,-2388.0728407063502
4742,-2075.3051247175936
4743,-572.2225314823806
4744,-581.0613971346348
4745,92.87930668276766
4746,-45.58880984089804
4747,-1445.904280866612
4748,-1375.4073231525563
4749,-1566.735688474853
4750,-476.659825634781
4751,-1613.0636111980405
4752,-738.5950579841686
4753,-182.6306149675721
4754,-1274.203906151836
4755,-2885.9764844693073
4756,345.361506333966
4757,-2545.8245992636917
4758,920.7277539344412
4759,-1016.5929972125982
4760,-1754.2702321234037
4761,-2662.997793557276
4762,-3151.079353700639
4763,-1991.1942120842284
4764,612.9073337668797
4765,-2418.658376803099
4766,-1738.0960097409481
4767,-827.7396565355091
4768,626.9341369773763
4769,796.7203343087117
4770,-1130.0751660166532
4771,-1645.8148655642738
4772,-139.07833262808967
4773,-2576.145572859544
4774,-602.388737162487
4775,-2515.4802211794686
4776,-819.0970329291283
4777,-1718.8476537021475
4778,899.1383754191439
4779,-1382.7316660058775
4780,-1380.6515347379843
4781,-1225.4677304120282
4782,-143.49079573525339
4783,-773.7827310625861
4784,-1784.2629692426447
4785,350.69228010800055
4786,-356.31377434052274
4787,-1249.7769628773526
4788,-2721.4835448938825
4789,-2475.986294332658
4790,-2229.5507991346885
4791,223.55631712685792
4792,-1797.1340611119508
4793,238.97215951297625
4794,-3119.772179212458
4795,364.5180800654306
4796,-887.8624026874005
4797,-343.4593753783633
